,loss,val_loss
3839,0.12240522354841232,0.12000570446252823
3840,0.12314457446336746,0.1267884522676468
3841,0.12298202514648438,0.12219621241092682
3842,0.1227550283074379,0.12129487097263336
3843,0.12343385070562363,0.12329792976379395
3844,0.12489035725593567,0.12156735360622406
3845,0.12326417863368988,0.1220787763595581
3846,0.1241787001490593,0.12473086267709732
3847,0.123830646276474,0.12312989681959152
3848,0.1242176815867424,0.1227760910987854
3849,0.1222459226846695,0.12226637452840805
3850,0.12328336387872696,0.12010405212640762
3851,0.12251120805740356,0.13128912448883057
3852,0.12250476330518723,0.12071817368268967
3853,0.12409605085849762,0.12462199479341507
3854,0.1246306374669075,0.13189759850502014
3855,0.12340010702610016,0.12153780460357666
3856,0.1236925944685936,0.12562939524650574
3857,0.12375929951667786,0.12084194272756577
3858,0.12388685345649719,0.12352969497442245
3859,0.12374309450387955,0.1220182403922081
3860,0.12437823414802551,0.12389225512742996
3861,0.123429074883461,0.12359116971492767
3862,0.12459151446819305,0.12268414348363876
3863,0.12266780436038971,0.1202382892370224
3864,0.12315370887517929,0.12250938266515732
3865,0.12405649572610855,0.12978211045265198
3866,0.12305842339992523,0.12147312611341476
3867,0.12381035089492798,0.12987187504768372
3868,0.12366922199726105,0.12294623255729675
3869,0.12536169588565826,0.12178479135036469
3870,0.12415420264005661,0.1224006786942482
3871,0.12354464828968048,0.1239338144659996
3872,0.12222445756196976,0.13102462887763977
3873,0.12295902520418167,0.1221775934100151
3874,0.1251448541879654,0.1215895265340805
3875,0.12271524965763092,0.12477804720401764
3876,0.1232127919793129,0.12106247246265411
3877,0.12417717278003693,0.12304743379354477
3878,0.12315566092729568,0.12530364096164703
3879,0.122861348092556,0.12309403717517853
3880,0.12312250584363937,0.1243523433804512
3881,0.12282238900661469,0.12304802983999252
3882,0.12188433855772018,0.12588812410831451
3883,0.1249900534749031,0.12162217497825623
3884,0.12348707765340805,0.12249241769313812
3885,0.12305884808301926,0.1241578534245491
3886,0.12396933138370514,0.1247870922088623
3887,0.12437152862548828,0.12155945599079132
3888,0.1228729784488678,0.12064541131258011
3889,0.124100461602211,0.12505178153514862
3890,0.12340490520000458,0.12459465861320496
3891,0.12330908328294754,0.12461908906698227
3892,0.12362466752529144,0.12079539895057678
3893,0.12307310104370117,0.12303531169891357
3894,0.1226220577955246,0.12255667895078659
3895,0.12427638471126556,0.12484928965568542
3896,0.12379328161478043,0.12108404189348221
3897,0.12268172204494476,0.12053020298480988
3898,0.12347541004419327,0.12283799797296524
3899,0.1230817437171936,0.12353894114494324
3900,0.12262161076068878,0.12505660951137543
3901,0.12415208667516708,0.13221953809261322
3902,0.12431975454092026,0.12512095272541046
3903,0.1221502348780632,0.12254534661769867
3904,0.12310287356376648,0.12707023322582245
3905,0.12413530796766281,0.12277480959892273
3906,0.12234226614236832,0.12194562703371048
3907,0.12328030169010162,0.12095217406749725
3908,0.1236567571759224,0.12370655685663223
3909,0.12287480384111404,0.13106971979141235
3910,0.1225169375538826,0.12140101194381714
3911,0.12256571650505066,0.1273653209209442
3912,0.12371327728033066,0.1210121214389801
3913,0.12279415130615234,0.1275707334280014
3914,0.1226767897605896,0.12275341898202896
3915,0.12173322588205338,0.12472841143608093
3916,0.12315919995307922,0.1203622817993164
3917,0.12299352884292603,0.12040870636701584
3918,0.12369667738676071,0.12073100358247757
3919,0.12478186935186386,0.12233426421880722
3920,0.12324404716491699,0.12270110845565796
3921,0.12308914959430695,0.12101291865110397
3922,0.12316173315048218,0.12098857015371323
3923,0.12349715083837509,0.1282048523426056
3924,0.12255316972732544,0.131217822432518
3925,0.12481335550546646,0.12258107960224152
3926,0.12310933321714401,0.134485125541687
3927,0.12475394457578659,0.12077237665653229
3928,0.12317851930856705,0.12083365768194199
3929,0.12265516817569733,0.12564411759376526
3930,0.12537319958209991,0.11941400915384293
3931,0.12375529855489731,0.12549911439418793
3932,0.12315934896469116,0.12123756110668182
3933,0.12328514456748962,0.12769649922847748
3934,0.12366817891597748,0.12261106073856354
3935,0.1234903559088707,0.12179870158433914
3936,0.12438326328992844,0.12249245494604111
3937,0.12386389076709747,0.12205060571432114
3938,0.12250415980815887,0.12735188007354736
3939,0.12400628626346588,0.12167322635650635
3940,0.12302201986312866,0.12186489999294281
3941,0.12388599663972855,0.127040833234787
3942,0.12329043447971344,0.12193820625543594
3943,0.12311610579490662,0.12782599031925201
3944,0.1233687624335289,0.12303699553012848
3945,0.12397818267345428,0.12354214489459991
3946,0.12350644171237946,0.12172642350196838
3947,0.12353275716304779,0.12786024808883667
3948,0.124366395175457,0.12747327983379364
3949,0.12365587055683136,0.12215614318847656
3950,0.12337875366210938,0.12513166666030884
3951,0.12384622544050217,0.12426365911960602
3952,0.12252039462327957,0.12202398478984833
3953,0.12385843694210052,0.12037485092878342
3954,0.12316668778657913,0.1249099150300026
3955,0.1231558546423912,0.12049418687820435
3956,0.12336338311433792,0.12217016518115997
3957,0.12515892088413239,0.12200294435024261
3958,0.12178955227136612,0.12825165688991547
3959,0.12380649894475937,0.12227680534124374
3960,0.12339310348033905,0.12718412280082703
3961,0.12444230169057846,0.12232255190610886
3962,0.1236802190542221,0.12161368131637573
3963,0.12287724763154984,0.1236514151096344
3964,0.1246214285492897,0.12074161320924759
3965,0.12413795292377472,0.12301461398601532
3966,0.12210641801357269,0.122153639793396
3967,0.12387240678071976,0.11990097165107727
3968,0.12412046641111374,0.12086831778287888
3969,0.1229110136628151,0.12145402282476425
3970,0.12340737879276276,0.12764035165309906
3971,0.1237897053360939,0.12918995320796967
3972,0.12339296191930771,0.12740091979503632
3973,0.12360290437936783,0.1246957778930664
3974,0.12500129640102386,0.12103085219860077
3975,0.1232689842581749,0.12505963444709778
3976,0.12271121144294739,0.12288149446249008
3977,0.12309584766626358,0.12586791813373566
3978,0.12422101944684982,0.12106399983167648
3979,0.12383551895618439,0.12236448377370834
3980,0.12325947731733322,0.12251131236553192
3981,0.12278461456298828,0.12235913425683975
3982,0.12585501372814178,0.12570783495903015
3983,0.12466829270124435,0.12506316602230072
3984,0.12289036810398102,0.12606504559516907
3985,0.12473875284194946,0.12415613979101181
3986,0.12354361265897751,0.12102453410625458
3987,0.12293867766857147,0.12292640656232834
3988,0.1237035021185875,0.12981902062892914
3989,0.12232974916696548,0.12107517570257187
3990,0.12335057556629181,0.12340067327022552
3991,0.12446288019418716,0.12160573899745941
3992,0.12348175048828125,0.12234010547399521
3993,0.12266092002391815,0.12140952795743942
3994,0.12391526997089386,0.12158994376659393
3995,0.12337534874677658,0.12247084826231003
3996,0.1242804229259491,0.12241312861442566
3997,0.12328485399484634,0.12329333275556564
3998,0.12272821366786957,0.12393631786108017
3999,0.12401840090751648,0.1282021701335907
4000,0.12270385771989822,0.12334608286619186
4001,0.12361635267734528,0.12245139479637146
4002,0.12333258241415024,0.13122719526290894
4003,0.12244857847690582,0.13308179378509521
4004,0.12397240102291107,0.12178224325180054
4005,0.12366301566362381,0.12428183853626251
4006,0.12343034893274307,0.1238313838839531
4007,0.12363766133785248,0.12178735435009003
4008,0.12428411096334457,0.12181421369314194
4009,0.12240063399076462,0.12304692715406418
4010,0.12341753393411636,0.12067704647779465
4011,0.1236012876033783,0.12345530092716217
4012,0.12255992740392685,0.12319773435592651
4013,0.1227007582783699,0.12371352314949036
4014,0.12309883534908295,0.13068677484989166
4015,0.12342999130487442,0.12432283163070679
4016,0.12224866449832916,0.13190001249313354
4017,0.12301299721002579,0.12276899069547653
4018,0.12364406138658524,0.12287174165248871
4019,0.12430247664451599,0.12045954167842865
4020,0.12481469660997391,0.12540066242218018
4021,0.12291263043880463,0.1228860467672348
4022,0.1236174926161766,0.12394583225250244
4023,0.1233673021197319,0.12167847156524658
4024,0.12345843762159348,0.12133830040693283
4025,0.12172859907150269,0.12451446056365967
4026,0.12292372435331345,0.1222030520439148
4027,0.12244301289319992,0.12332257628440857
4028,0.12491229921579361,0.12500929832458496
4029,0.12406393140554428,0.1291181743144989
4030,0.12358379364013672,0.12247820198535919
4031,0.12143442779779434,0.12348093092441559
4032,0.12404752522706985,0.12104707956314087
4033,0.12363941222429276,0.1203252375125885
4034,0.12287843972444534,0.12332195043563843
4035,0.12325559556484222,0.12169177830219269
4036,0.12247828394174576,0.12276016175746918
4037,0.1227952390909195,0.12356238812208176
4038,0.1224333867430687,0.1312626153230667
4039,0.12270666658878326,0.12012110650539398
4040,0.12462598830461502,0.121690534055233
4041,0.1250765323638916,0.12279417365789413
4042,0.12305082380771637,0.12489115446805954
4043,0.1237250491976738,0.12907907366752625
4044,0.1236935406923294,0.12223779410123825
4045,0.12401589006185532,0.12234702706336975
4046,0.12277968227863312,0.12381765246391296
4047,0.12385600805282593,0.12619125843048096
4048,0.12307672202587128,0.12479865550994873
4049,0.12256169319152832,0.12494057416915894
4050,0.12278913706541061,0.12215763330459595
4051,0.12305644899606705,0.12092258036136627
4052,0.12285903096199036,0.1273632049560547
4053,0.12340164184570312,0.12840522825717926
4054,0.12333754450082779,0.12483031302690506
4055,0.12366437911987305,0.12314625829458237
4056,0.12379288673400879,0.1217053085565567
4057,0.12249577045440674,0.12201125174760818
4058,0.12249235063791275,0.12060200423002243
4059,0.12376504391431808,0.12280221283435822
4060,0.1233396828174591,0.1310194879770279
4061,0.12216918170452118,0.12062568217515945
4062,0.12283260375261307,0.12232816219329834
4063,0.12323237210512161,0.12467338889837265
4064,0.12288609147071838,0.11998165398836136
4065,0.1235198900103569,0.13087689876556396
4066,0.12563803791999817,0.12287403643131256
4067,0.12351466715335846,0.1212296336889267
4068,0.1222531720995903,0.12385667115449905
4069,0.12237350642681122,0.11940165609121323
4070,0.12425421923398972,0.1222141906619072
4071,0.12249725311994553,0.12439984083175659
4072,0.12255368381738663,0.12324623763561249
4073,0.12335489690303802,0.12067542970180511
4074,0.1254643350839615,0.12349618226289749
4075,0.12372294813394547,0.12374895811080933
4076,0.12359778583049774,0.12177607417106628
4077,0.12413478642702103,0.12036681175231934
4078,0.12275965511798859,0.13145342469215393
4079,0.12397267669439316,0.12127756327390671
4080,0.12354081124067307,0.11924875527620316
4081,0.12338661402463913,0.12283681333065033
4082,0.12302088737487793,0.13144664466381073
4083,0.12255814671516418,0.12236518412828445
4084,0.12493553012609482,0.12221202999353409
4085,0.12319409102201462,0.12259189039468765
4086,0.1228257566690445,0.12212339043617249
4087,0.12233563512563705,0.1257539838552475
4088,0.12364914268255234,0.1270405799150467
4089,0.12367241084575653,0.1221742182970047
4090,0.12323485314846039,0.12341360747814178
4091,0.12410935759544373,0.1234518438577652
4092,0.12316055595874786,0.1291651874780655
4093,0.12214502692222595,0.12105637043714523
4094,0.12334224581718445,0.12251534312963486
4095,0.12290676683187485,0.1219647228717804
4096,0.12273208796977997,0.12201178073883057
4097,0.12422344833612442,0.12488408386707306
4098,0.12385667860507965,0.1336960792541504
4099,0.12226007878780365,0.12210613489151001
4100,0.12303164601325989,0.12685729563236237
4101,0.12304726243019104,0.13385504484176636
4102,0.12258162349462509,0.12351333349943161
4103,0.12233294546604156,0.12585727870464325
4104,0.12306347489356995,0.12309257686138153
4105,0.1241149827837944,0.12208601832389832
4106,0.1233782172203064,0.12828278541564941
4107,0.12269476056098938,0.12289174646139145
4108,0.12243975698947906,0.12154537439346313
4109,0.12398403137922287,0.12065000087022781
4110,0.12315048277378082,0.13292838633060455
4111,0.12288586795330048,0.1355201005935669
4112,0.12311302870512009,0.12296665459871292
4113,0.12372541427612305,0.12487251311540604
4114,0.12298840284347534,0.12560182809829712
4115,0.12262269109487534,0.1243659034371376
4116,0.12263262271881104,0.12183929234743118
4117,0.12239416688680649,0.12249571084976196
4118,0.12411225587129593,0.12459295243024826
4119,0.12349091470241547,0.12267683446407318
4120,0.12253941595554352,0.12346234917640686
4121,0.12343982607126236,0.12230140715837479
4122,0.1230827197432518,0.12026551365852356
4123,0.12287914007902145,0.12162964046001434
4124,0.12257750332355499,0.12214048951864243
4125,0.12258295714855194,0.1229744479060173
4126,0.12283803522586823,0.12204998731613159
4127,0.12336444109678268,0.12195771187543869
4128,0.12207969278097153,0.12028194963932037
4129,0.12329619377851486,0.130193829536438
4130,0.12317834794521332,0.12186636030673981
4131,0.12330804765224457,0.12667253613471985
4132,0.12267933040857315,0.12329455465078354
4133,0.12277118861675262,0.12337765842676163
4134,0.12312743067741394,0.12156670540571213
4135,0.1239493116736412,0.12660513818264008
4136,0.12290573865175247,0.12305647879838943
4137,0.12299758940935135,0.12105654180049896
4138,0.12369673699140549,0.1336742788553238
4139,0.12444344162940979,0.12141125649213791
4140,0.1222987174987793,0.12179204821586609
4141,0.12358205020427704,0.12210356444120407
4142,0.12257920205593109,0.12106776982545853
4143,0.12318562716245651,0.12457443028688431
4144,0.12202665209770203,0.12286967784166336
4145,0.12344632297754288,0.1210133358836174
4146,0.12442100048065186,0.12677311897277832
4147,0.12336469441652298,0.12118566781282425
4148,0.12425030767917633,0.12452855706214905
4149,0.12329521030187607,0.12044232338666916
4150,0.12388172745704651,0.12791898846626282
4151,0.12323623895645142,0.13790351152420044
4152,0.12302273511886597,0.12683285772800446
4153,0.12235770374536514,0.12126071006059647
4154,0.1221194639801979,0.1258256733417511
4155,0.1234646886587143,0.12207329273223877
4156,0.12233445048332214,0.12127959728240967
4157,0.12380210310220718,0.12171714752912521
4158,0.12465038895606995,0.12067639082670212
